BUILD_NO,NAME,COST,REWARD
148A,ARTS WEST BUILDING (NORTH WING),78.36812418597168,0.0
125,BUILDING 125,57.789706277163994,0.0
151,WILSON HALL,206.6966709795664,0.0
154,CHEMISTRY BUILDING (EAST WING),321.29365922738145,0.19047619047619
174,INFRASTRUCTURE ENGINEERING (BLOCK C),408.26410553640727,0.066666666666667
176,INFRASTRUCTURE ENGINEERING (BLOCK D),439.93483446277537,0.583941605839416
170,MECHANICAL ENGINEERING BUILDING,460.3237911955772,0.377777777777778
169,ENGINEERING WORKSHOPS,411.8335966420571,0.0
120,SYSTEM GARDEN TOWER,31.548857368941306,0.0
123,BIOSCIENCES 1,0.0,4.666666666666667
156,OLD GEOLOGY BUILDING (SOUTH WING),355.1089911787748,2.3
148B,ARTS WEST BUILDING (WEST WING),108.43832439084758,0.0
203,SECURITY OFFICE,497.71433547044865,4.666666666666667
348,723 SWANSTON ST (MELBOURNE DENTAL CLINIC LTD),642.6404701009044,0.0
384,UNIVERSITY BUSINESS SERVICES BUILDING,634.2934933723764,2.727272727272727
368,205 GRATTAN ST (OFFICE OF ASSOCIATE PROVOST),511.5754387498484,0.571428571428571
257,187 GRATTAN ST,573.8724451550249,2.347826086956522
353,159 BARRY ST,446.53661709422926,8.0
105,FBE BUILDING,550.3799132302727,0.924901185770751
206,214 BERKELEY ST (MCM PRACTICE ROOMS),487.3864627060929,0.0
106,LAW BUILDING,727.8150158515474,0.459876543209877
281,204 LYGON ST (LEVELS 4 & 5),1054.1933882393823,4.666666666666667
278,100 LEICESTER ST (MGSE),927.9583335269814,1.116981132075472
263,KWONG LEE DOW BUILDING (MGSE),952.1978702617307,1.438095238095238
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),614.5172003724475,1.587301587301587
326,95-109 BARRY ST (FBE),631.51050185709,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",505.8018283460207,0.0
250,233 BOUVERIE ST (FBE),578.7056493102484,0.0
243,715 SWANSTON ST (MUP & TC),677.1179126899225,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),507.51008866228534,0.0
207,202-206 BERKELEY ST (MDHS),520.1632860565402,3.0
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),534.268877628934,0.0
220,780 ELIZABETH ST,479.169081620734,2.470588235294118
107,UNIVERSITY SQUARE CARPARK,437.842413829998,0.0
224,169 BERKELEY ST (MU SPORT),634.2699096020311,0.0
352,157 BARRY ST,454.7794510710698,0.0
251,155 BARRY ST,463.0423847315981,0.0
221,45 BARRY ST (LEVEL 3),842.7746645711508,1.194029850746269
385,UNIVERSITY HEALTH SERVICES BUILDING,898.7538066964232,25.0
266,11 BARRY ST (BUSINESS SERVICES),896.2723262353627,0.551351351351351
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),526.1426680375383,1.090909090909091
246,550 SWANSTON ST (AUDIOLOGY CLINIC),1035.1242793757071,0.56
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),1140.466261619011,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),726.3608171313117,0.0
104,ALAN GILBERT BUILDING,428.3501435643889,0.889240506329114
252,156-162 PELHAM ST (STUDENT SERVICES),707.6986564778566,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),701.9405594552065,0.0
254,172 BOUVERIE ST (MSE),597.5870778589564,0.222222222222222
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),605.2776620400182,8.0
245,32 LINCOLN SQUARE NORTH,669.0163580112846,1.15625
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),669.006786515889,4.5
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),471.34725079469774,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),478.5243879591253,0.0
337,131-137 BARRY ST (FBE),523.46401118769,0.0
260,200 BERKELEY ST (MSHS),538.1724668466352,0.0
110,THE SPOT,607.1844042198246,1.452830188679245
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),513.973358298883,10.0
390,141 BARRY ST (POCHE CENTRE),505.24962120205674,10.0
225,221 BERKELEY ST (CYP),480.52323969274073,0.0
401,NANCY MILLIS BUILDING,528.3344835069715,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,522.3399498148364,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,551.4289097079064,0.0
402,GATE KEEPER'S HOUSE,666.1708675315912,0.0
102,DAVID PENINGTON BUILDING,592.9256067762984,0.616279069767442
400,VETERINARY PRECLINICAL SCIENCES BUILDING,669.6479124046338,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",1764.6088748410825,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,796.7158837428352,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",1190.9579283052121,2.828125
256,247-249 BOUVERIE ST,555.8165590252743,0.0
403,BUILDING 403,574.6062009595246,0.0
200,MCCOY BUILDING,545.8100428371483,0.890625
201,THOMAS CHERRY BUILDING,545.8707012713347,3.5
344,PETER MCPHEE CENTRE,575.5661188879959,0.0
244,800 SWANSTON ST (EYECARE CLINIC),554.8466772007849,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,616.1459205065994,0.0
262,228 QUEENSBERRY ST (CHILDCARE),975.2221178305689,0.0
