BUILD_NO,NAME,COST,REWARD
142,FVAS BUILDING,387.1915572674293,0.0
147,BIOSCIENCES 4,417.3293885945784,1.346938775510204
147,BIOSCIENCES 4,448.39452983213107,1.346938775510204
147,BIOSCIENCES 4,486.90970250142783,1.346938775510204
141,CONSERVATORIUM OF MUSIC,524.7975602500064,0.0
194,BIOSCIENCES 5,534.9374243710388,0.0
144,KENNETH MYER BUILDING,581.200820834278,21.333333333333332
184,OLD MICROBIOLOGY BUILDING,649.4174512014791,0.988636363636364
183,HOWARD FLOREY INSTITUTE,714.7294591647394,0.0
181,MEDICAL BUILDING,674.975693772592,0.0
182,BROWNLESS BIOMEDICAL LIBRARY,656.8157150104907,2.363636363636364
177,BAILLIEU LIBRARY,542.013189905845,5.136363636363637
140,GRAINGER MUSEUM,482.70136405780903,0.0
122,BIOSCIENCES 2,311.43659942429485,0.172413793103448
139,BABEL BUILDING,413.84077828216334,1.377358490566038
121,BOTANY POTTING SHED,423.461680994726,0.0
101,BEAUREPAIRE CENTRE,230.0395550968476,0.0
112,UNIVERSITY HOUSE,285.38095471094744,0.0
191,JOHN MEDLEY BUILDING,689.3306942938109,0.0
191,JOHN MEDLEY BUILDING,695.1756411339511,0.0
187,GATEKEEPER'S LODGE,766.0954484972169,0.0
149,OLD ARTS BUILDING,451.18765321989906,1.595238095238095
143,BIOSCIENCES 3,400.461132921016,0.0
128,OLD PHYSICS BUILDING,404.77136446321566,21.0
130,UNION HOUSE,324.4175396487374,0.0
150,OLD QUADRANGLE BUILDING,442.6596097596459,0.0
152,RAYMOND PRIESTLEY BUILDING,446.3861469395678,0.0
152,RAYMOND PRIESTLEY BUILDING,462.94100465617265,0.0
150,OLD QUADRANGLE BUILDING,478.1697638893254,0.0
150,OLD QUADRANGLE BUILDING,487.13949113464537,0.0
193,ELECTRICAL & ELECTRONIC ENGINEERING BUILDING,612.0055501626864,0.447674418604651
113,BALDWIN SPENCER BUILDING,314.628703793269,2.375
173,OLD ENGINEERING SCHOOL,706.4994767555073,17.75
166,OLD METALLURGY BUILDING,650.7665723838405,1.2
163,WALTER BOAS BUILDING,585.0252330962617,1.645833333333333
161,BUILDING 161,593.7216124244675,0.0
175,INFRASTRUCTURE ENGINEERING (BLOCK B),765.3633571123845,0.27
153,CHEMISTRY BUILDING (WEST WING),495.774890524728,0.227272727272727
155,OLD GEOLOGY BUILDING (NORTH WING),539.3971699516385,7.466666666666667
115,REDMOND BARRY BUILDING,363.0034160611453,2.631578947368421
115,REDMOND BARRY BUILDING,380.1805249229365,2.631578947368421
165,CHEMICAL ENGINEERING 1,616.2175554734079,0.063157894736842
192,DAVID CARO BUILDING,477.9143097279594,0.517441860465116
133,GLYN DAVIS BUILDING,413.832625671535,1.759615384615385
160,PETER HALL BUILDING,591.2195829556781,1.063829787234043
199,757 SWANSTON ST (STOP 1 & STUDENT SERVICES),817.3565446024081,1.132420091324201
198,1888 BUILDING,775.3759425948825,0.0
103,NONA LEE SPORTS CENTRE,328.75177589288677,0.0
168,DOUG MCDONELL BUILDING,682.9049312272533,0.497395833333333
189,FRANK TATE BUILDING,735.1006734182441,0.0
158,SIDNEY MYER ASIA CENTRE,698.9818122763965,1.666666666666667
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),724.4764088674403,0.0
162,ALICE HOY BUILDING,630.314267659861,0.60377358490566
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),706.9369951566922,0.0
192,DAVID CARO BUILDING,449.3562011237674,0.517441860465116
192,DAVID CARO BUILDING,515.6652155431146,0.517441860465116
136,IAN POTTER MUSEUM OF ART,556.960007407211,2.6
134,ELISABETH MURDOCH BUILDING,510.41948165999554,3.387096774193548
103,NONA LEE SPORTS CENTRE,266.69277004747966,0.0
498,ERNIE CROPLEY SPORTS PAVILION,70.7207222806924,0.0
503,MAINTENANCE GARAGE,151.13836767277624,0.0
186,BUILDING 186,724.4671908772794,0.0
148A,ARTS WEST BUILDING (NORTH WING),483.15109357799145,0.0
125,BUILDING 125,331.27461087766176,0.0
151,WILSON HALL,528.0968866927249,0.0
154,CHEMISTRY BUILDING (EAST WING),545.1973233622746,0.19047619047619
174,INFRASTRUCTURE ENGINEERING (BLOCK C),772.9438367437994,0.066666666666667
176,INFRASTRUCTURE ENGINEERING (BLOCK D),784.7752455784789,0.583941605839416
170,MECHANICAL ENGINEERING BUILDING,775.9447387209574,0.377777777777778
169,ENGINEERING WORKSHOPS,721.0590476152269,0.0
120,SYSTEM GARDEN TOWER,394.615763550116,0.0
123,BIOSCIENCES 1,294.98157158489994,4.666666666666667
156,OLD GEOLOGY BUILDING (SOUTH WING),574.7676660964199,2.3
148B,ARTS WEST BUILDING (WEST WING),517.5648809922689,0.0
203,SECURITY OFFICE,851.6620917847027,4.666666666666667
348,723 SWANSTON ST (MELBOURNE DENTAL CLINIC LTD),946.7119863879676,0.0
384,UNIVERSITY BUSINESS SERVICES BUILDING,963.1221487359472,2.727272727272727
368,205 GRATTAN ST (OFFICE OF ASSOCIATE PROVOST),858.0565436704095,0.571428571428571
257,187 GRATTAN ST,889.8967875145934,2.347826086956522
353,159 BARRY ST,846.1181628798234,8.0
105,FBE BUILDING,951.1117889250439,0.924901185770751
206,214 BERKELEY ST (MCM PRACTICE ROOMS),890.297575138835,0.0
106,LAW BUILDING,1123.7920557869352,0.459876543209877
281,204 LYGON ST (LEVELS 4 & 5),1279.7636103366506,4.666666666666667
278,100 LEICESTER ST (MGSE),1312.905083089302,1.116981132075472
263,KWONG LEE DOW BUILDING (MGSE),1337.635947261969,1.438095238095238
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),972.4682960106239,1.587301587301587
326,95-109 BARRY ST (FBE),1031.1420311265624,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",914.300992929975,0.0
250,233 BOUVERIE ST (FBE),933.8213742968186,0.0
243,715 SWANSTON ST (MUP & TC),987.9690075875062,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),910.384958006574,0.0
207,202-206 BERKELEY ST (MDHS),922.6238790622625,3.0
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),884.0679359845836,0.0
220,780 ELIZABETH ST,891.176003884813,2.470588235294118
107,UNIVERSITY SQUARE CARPARK,830.1112317735041,0.0
224,169 BERKELEY ST (MU SPORT),1041.8642965072836,0.0
352,157 BARRY ST,854.3880531520214,0.0
251,155 BARRY ST,862.6769625594892,0.0
221,45 BARRY ST (LEVEL 3),1239.086433593626,1.194029850746269
385,UNIVERSITY HEALTH SERVICES BUILDING,1151.4183748542835,25.0
266,11 BARRY ST (BUSINESS SERVICES),1290.654661967021,0.551351351351351
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),865.0781479220544,1.090909090909091
246,550 SWANSTON ST (AUDIOLOGY CLINIC),1369.283042878238,0.56
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),1426.3558406182271,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),1084.3884492019338,0.0
104,ALAN GILBERT BUILDING,829.4212997804748,0.889240506329114
252,156-162 PELHAM ST (STUDENT SERVICES),1077.6615088188462,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),1074.7566587861206,0.0
254,172 BOUVERIE ST (MSE),919.1343293736611,0.222222222222222
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),928.4690776179303,8.0
245,32 LINCOLN SQUARE NORTH,1003.628882805002,1.15625
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),1032.5641646066153,4.5
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),871.0031167389013,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),878.8871912086431,0.0
337,131-137 BARRY ST (FBE),923.5701828146947,0.0
260,200 BERKELEY ST (MSHS),940.6265407066423,0.0
110,THE SPOT,1009.5051135008439,1.452830188679245
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),915.4702266360555,10.0
390,141 BARRY ST (POCHE CENTRE),906.7053336879462,10.0
225,221 BERKELEY ST (CYP),889.2283868131054,0.0
401,NANCY MILLIS BUILDING,788.4779644234558,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,766.3741082071347,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,826.1480200201329,0.0
402,GATE KEEPER'S HOUSE,916.4808183060286,0.0
102,DAVID PENINGTON BUILDING,884.5878495791505,0.616279069767442
400,VETERINARY PRECLINICAL SCIENCES BUILDING,943.214475569711,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",2060.710012871252,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,1204.1293410715464,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",1590.9746573601496,2.828125
256,247-249 BOUVERIE ST,893.977744666288,0.0
403,BUILDING 403,808.8767494313779,0.0
200,MCCOY BUILDING,582.5396840866181,0.890625
201,THOMAS CHERRY BUILDING,601.3287648367841,3.5
344,PETER MCPHEE CENTRE,692.6185672178469,0.0
244,800 SWANSTON ST (EYECARE CLINIC),652.2219566205512,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,664.1503270800025,0.0
262,228 QUEENSBERRY ST (CHILDCARE),1351.372743655375,0.0
