BUILD_NO,NAME,COST,REWARD
198,1888 BUILDING,83.2536587990161,0.0
103,NONA LEE SPORTS CENTRE,357.397499022141,0.0
168,DOUG MCDONELL BUILDING,35.50700181503899,0.497395833333333
189,FRANK TATE BUILDING,104.56476493164422,0.0
158,SIDNEY MYER ASIA CENTRE,163.30692273377647,1.666666666666667
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),37.37678681345457,0.0
162,ALICE HOY BUILDING,70.25719034809381,0.60377358490566
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),37.34350469266351,0.0
192,DAVID CARO BUILDING,310.9753089247558,0.517441860465116
192,DAVID CARO BUILDING,276.0285477392633,0.517441860465116
136,IAN POTTER MUSEUM OF ART,251.41295587652695,2.6
134,ELISABETH MURDOCH BUILDING,215.27912239846367,3.387096774193548
103,NONA LEE SPORTS CENTRE,356.22522336416984,0.0
498,ERNIE CROPLEY SPORTS PAVILION,724.1941703117018,0.0
503,MAINTENANCE GARAGE,726.049572386104,0.0
234,GRAND STAND (MU SPORT),650.7665723838405,0.0
186,BUILDING 186,150.93122971755702,0.0
148A,ARTS WEST BUILDING (NORTH WING),249.22149709253972,0.0
125,BUILDING 125,449.02632118290086,0.0
151,WILSON HALL,51.265255537204695,0.0
154,CHEMISTRY BUILDING (EAST WING),85.72593892636395,0.19047619047619
174,INFRASTRUCTURE ENGINEERING (BLOCK C),87.51163689255668,0.066666666666667
176,INFRASTRUCTURE ENGINEERING (BLOCK D),86.13946873869845,0.583941605839416
170,MECHANICAL ENGINEERING BUILDING,60.18807427514703,0.377777777777778
169,ENGINEERING WORKSHOPS,13.199352201116463,0.0
120,SYSTEM GARDEN TOWER,389.87499649765095,0.0
123,BIOSCIENCES 1,405.05701686094363,4.666666666666667
156,OLD GEOLOGY BUILDING (SOUTH WING),89.97390089139357,2.3
148B,ARTS WEST BUILDING (WEST WING),271.9940838490583,0.0
203,SECURITY OFFICE,155.12854588074927,4.666666666666667
348,723 SWANSTON ST (MELBOURNE DENTAL CLINIC LTD),234.3368269904622,0.0
384,UNIVERSITY BUSINESS SERVICES BUILDING,246.56536957914014,2.727272727272727
368,205 GRATTAN ST (OFFICE OF ASSOCIATE PROVOST),158.33901970372597,0.571428571428571
257,187 GRATTAN ST,172.85032677919347,2.347826086956522
353,159 BARRY ST,246.92671296189724,8.0
105,FBE BUILDING,329.99977849821323,0.924901185770751
206,214 BERKELEY ST (MCM PRACTICE ROOMS),312.6599417461326,0.0
106,LAW BUILDING,454.9477145561077,0.459876543209877
281,204 LYGON ST (LEVELS 4 & 5),646.0170711359926,4.666666666666667
278,100 LEICESTER ST (MGSE),629.324218341274,1.116981132075472
263,KWONG LEE DOW BUILDING (MGSE),654.4873796470163,1.438095238095238
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),274.46837427627173,1.587301587301587
326,95-109 BARRY ST (FBE),400.2702128450188,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",372.36874911263834,0.0
250,233 BOUVERIE ST (FBE),235.39105407046327,0.0
243,715 SWANSTON ST (MUP & TC),273.1922878141599,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),327.07916225950595,0.0
207,202-206 BERKELEY ST (MDHS),332.53033385896106,3.0
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),184.75627487077605,0.0
220,780 ELIZABETH ST,393.58330801106496,2.470588235294118
107,UNIVERSITY SQUARE CARPARK,165.27895041461912,0.0
224,169 BERKELEY ST (MU SPORT),464.63652846229996,0.0
352,157 BARRY ST,252.88958034686917,0.0
251,155 BARRY ST,258.99211513352213,0.0
221,45 BARRY ST (LEVEL 3),583.1849151703269,1.194029850746269
385,UNIVERSITY HEALTH SERVICES BUILDING,486.4433659308269,25.0
266,11 BARRY ST (BUSINESS SERVICES),627.5299718207995,0.551351351351351
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),158.69874526873664,1.090909090909091
246,550 SWANSTON ST (AUDIOLOGY CLINIC),652.1096340535045,0.56
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),730.1830544644646,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),381.61396641357794,0.0
104,ALAN GILBERT BUILDING,236.51203312305122,0.889240506329114
252,156-162 PELHAM ST (STUDENT SERVICES),384.5577484897983,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),384.27874901049455,0.0
254,172 BOUVERIE ST (MSE),201.9806991258479,0.222222222222222
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),211.3839273073197,8.0
245,32 LINCOLN SQUARE NORTH,288.0232932321407,1.15625
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),336.15320545150684,4.5
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),265.2118458567658,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),271.21658532452875,0.0
337,131-137 BARRY ST (FBE),307.0371265715443,0.0
260,200 BERKELEY ST (MSHS),346.382419587805,0.0
110,THE SPOT,402.040160450864,1.452830188679245
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),300.2881579272527,10.0
390,141 BARRY ST (POCHE CENTRE),293.1668924087961,10.0
225,221 BERKELEY ST (CYP),356.86455860301345,0.0
401,NANCY MILLIS BUILDING,789.4330627324298,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,794.3681903894185,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,800.3905871778707,0.0
402,GATE KEEPER'S HOUSE,920.5647149808428,0.0
102,DAVID PENINGTON BUILDING,818.2979710048991,0.616279069767442
400,VETERINARY PRECLINICAL SCIENCES BUILDING,903.8436207891807,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",1359.791173387504,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,737.1992097716601,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",937.0491084532075,2.828125
256,247-249 BOUVERIE ST,184.43045024687757,0.0
403,BUILDING 403,839.7137656122062,0.0
200,MCCOY BUILDING,355.72651835203317,0.890625
201,THOMAS CHERRY BUILDING,322.6631782881654,3.5
344,PETER MCPHEE CENTRE,287.35527523540094,0.0
244,800 SWANSTON ST (EYECARE CLINIC),283.50221762739045,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,332.6215570497655,0.0
262,228 QUEENSBERRY ST (CHILDCARE),657.3078197897237,0.0
