BUILD_NO,NAME,COST,REWARD
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),613.6077712915163,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),619.3439326448847,0.0
337,131-137 BARRY ST (FBE),652.9110741702423,0.0
260,200 BERKELEY ST (MSHS),694.196604805535,0.0
110,THE SPOT,746.41613435933,1.452830188679245
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),646.6300940452273,10.0
390,141 BARRY ST (POCHE CENTRE),640.0052100250583,10.0
225,221 BERKELEY ST (CYP),703.8525611372622,0.0
401,NANCY MILLIS BUILDING,1033.7063987104302,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,1029.4121151061595,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,1052.976039301539,0.0
402,GATE KEEPER'S HOUSE,1170.1842227856275,0.0
102,DAVID PENINGTON BUILDING,1085.3418660658544,0.616279069767442
400,VETERINARY PRECLINICAL SCIENCES BUILDING,1167.0941315972627,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",1471.3094351590973,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,1085.8553335203592,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",1239.9372302095917,2.828125
256,247-249 BOUVERIE ST,447.46160923006795,0.0
403,BUILDING 403,1080.522094255727,0.0
200,MCCOY BUILDING,48.04684051721759,0.890625
201,THOMAS CHERRY BUILDING,37.61031405321088,3.5
344,PETER MCPHEE CENTRE,74.50450767725769,0.0
244,800 SWANSTON ST (EYECARE CLINIC),46.12280033495055,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,107.8498793890605,0.0
262,228 QUEENSBERRY ST (CHILDCARE),918.5665832689524,0.0
