BUILD_NO,NAME,COST,REWARD
175,INFRASTRUCTURE ENGINEERING (BLOCK B),406.32098711123155,0.02
153,CHEMISTRY BUILDING (WEST WING),309.69253298351947,0.022727272727273
155,OLD GEOLOGY BUILDING (NORTH WING),416.0681789938816,0.733333333333333
115,REDMOND BARRY BUILDING,371.70523219515735,0.263157894736842
115,REDMOND BARRY BUILDING,364.7764809377531,0.263157894736842
165,CHEMICAL ENGINEERING 1,377.4456441384738,0.010526315789474
192,DAVID CARO BUILDING,479.8210105762473,0.046511627906977
133,GLYN DAVIS BUILDING,359.5678176030837,0.221153846153846
160,PETER HALL BUILDING,472.5697650127587,0.085106382978723
199,757 SWANSTON ST (STOP 1 & STUDENT SERVICES),620.4408537054778,0.123287671232877
198,1888 BUILDING,540.5666812824763,0.0
103,NONA LEE SPORTS CENTRE,393.14295277407,0.0
168,DOUG MCDONELL BUILDING,465.2138687006272,0.052083333333333
189,FRANK TATE BUILDING,539.8353595757178,0.0
158,SIDNEY MYER ASIA CENTRE,569.2396021919599,0.074074074074074
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),486.9663168521051,0.0
162,ALICE HOY BUILDING,456.0422231397416,0.056603773584906
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),480.25125077799663,0.0
192,DAVID CARO BUILDING,486.5607241557935,0.046511627906977
192,DAVID CARO BUILDING,515.1307451030716,0.046511627906977
136,IAN POTTER MUSEUM OF ART,543.33186067989,0.1
134,ELISABETH MURDOCH BUILDING,472.9677521430155,0.290322580645161
103,NONA LEE SPORTS CENTRE,311.05248343627414,0.0
498,ERNIE CROPLEY SPORTS PAVILION,513.4249318595921,0.0
503,MAINTENANCE GARAGE,572.9243328573086,0.0
234,GRAND STAND (MU SPORT),417.3293885945784,0.0
186,BUILDING 186,318.84355354865863,0.0
148A,ARTS WEST BUILDING (NORTH WING),58.717773112836255,0.0
125,BUILDING 125,56.870088841581286,0.0
151,WILSON HALL,261.6585946364738,0.0
154,CHEMISTRY BUILDING (EAST WING),387.8442979115692,0.015873015873016
174,INFRASTRUCTURE ENGINEERING (BLOCK C),428.26049430513683,0.011111111111111
176,INFRASTRUCTURE ENGINEERING (BLOCK D),468.6050335686225,0.102189781021898
170,MECHANICAL ENGINEERING BUILDING,499.48822781674545,0.022222222222222
169,ENGINEERING WORKSHOPS,454.06827525375803,0.0
120,SYSTEM GARDEN TOWER,17.967414695939794,0.0
123,BIOSCIENCES 1,90.32611283212236,0.166666666666667
156,OLD GEOLOGY BUILDING (SOUTH WING),421.65950342758435,0.3
148B,ARTS WEST BUILDING (WEST WING),86.42320452934884,0.0
203,SECURITY OFFICE,519.9477238674938,0.333333333333333
348,723 SWANSTON ST (MELBOURNE DENTAL CLINIC LTD),679.8946113735805,0.0
384,UNIVERSITY BUSINESS SERVICES BUILDING,663.3866535850034,0.272727272727273
368,205 GRATTAN ST (OFFICE OF ASSOCIATE PROVOST),536.851922826492,0.142857142857143
257,187 GRATTAN ST,609.0569683687548,0.217391304347826
353,159 BARRY ST,434.57220141583844,1.0
105,FBE BUILDING,532.9706218252683,0.075098814229249
206,214 BERKELEY ST (MCM PRACTICE ROOMS),464.54895082959496,0.0
106,LAW BUILDING,716.4384839878857,0.049382716049383
281,204 LYGON ST (LEVELS 4 & 5),1104.1596934984088,0.666666666666667
278,100 LEICESTER ST (MGSE),924.4764971800547,0.147169811320755
263,KWONG LEE DOW BUILDING (MGSE),948.156087997148,0.19047619047619
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),631.5546903890197,0.103174603174603
326,95-109 BARRY ST (FBE),616.2940828218857,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",478.91223542371444,0.0
250,233 BOUVERIE ST (FBE),598.0045632506511,0.0
243,715 SWANSTON ST (MUP & TC),711.4698980268332,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),484.3245017806529,0.0
207,202-206 BERKELEY ST (MDHS),497.2726874387901,0.5
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),557.3231725213972,0.0
220,780 ELIZABETH ST,447.8319588581393,0.352941176470588
107,UNIVERSITY SQUARE CARPARK,435.84499684932416,0.0
224,169 BERKELEY ST (MU SPORT),607.5258188134002,0.0
352,157 BARRY ST,442.5745952491671,0.0
251,155 BARRY ST,450.60558950631344,0.0
221,45 BARRY ST (LEVEL 3),829.9490585851672,0.164179104477612
385,UNIVERSITY HEALTH SERVICES BUILDING,944.852427806309,2.0
266,11 BARRY ST (BUSINESS SERVICES),885.0568563662321,0.072972972972973
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),554.2064399775377,0.181818181818182
246,550 SWANSTON ST (AUDIOLOGY CLINIC),1056.2263880883934,0.1
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),1175.8449073617548,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),741.1852008953955,0.0
104,ALAN GILBERT BUILDING,405.31058354381014,0.104430379746835
252,156-162 PELHAM ST (STUDENT SERVICES),716.4958174988378,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),709.1473766017556,0.0
254,172 BOUVERIE ST (MSE),630.2247181065936,0.111111111111111
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),637.1341273727661,1.0
245,32 LINCOLN SQUARE NORTH,695.1345860281625,0.125
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),682.0273378031003,0.25
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),458.69331393564715,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),463.9756460230219,0.0
337,131-137 BARRY ST (FBE),509.3136637286482,0.0
260,200 BERKELEY ST (MSHS),514.9272597395,0.0
110,THE SPOT,583.8666958844957,0.090566037735849
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),495.83412685565264,1.0
390,141 BARRY ST (POCHE CENTRE),487.2419711668983,1.0
225,221 BERKELEY ST (CYP),453.13314435421717,0.0
401,NANCY MILLIS BUILDING,464.1689839756118,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,458.9444745762075,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,486.3246268955561,0.0
402,GATE KEEPER'S HOUSE,601.6891602765251,0.0
102,DAVID PENINGTON BUILDING,527.1451406653971,0.040697674418605
400,VETERINARY PRECLINICAL SCIENCES BUILDING,604.170987207207,0.069767441860465
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",1793.5985917217527,0.206185567010309
387,UNIVERSITY CAMPUS SERVICES BUILDING,748.8981601208128,0.44
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",1171.7542657912086,0.421875
256,247-249 BOUVERIE ST,583.3034516383425,0.0
403,BUILDING 403,510.6828762560542,0.0
200,MCCOY BUILDING,623.3614674468197,0.078125
201,THOMAS CHERRY BUILDING,620.9284428780703,0.318181818181818
344,PETER MCPHEE CENTRE,647.309878815806,0.0
244,800 SWANSTON ST (EYECARE CLINIC),628.0256634893706,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,690.4444593288196,0.0
262,228 QUEENSBERRY ST (CHILDCARE),976.9333892682793,0.0
