BUILD_NO,NAME,COST,REWARD
203,SECURITY OFFICE,926.0332153842055,4.666666666666667
348,723 SWANSTON ST (MELBOURNE DENTAL CLINIC LTD),1006.530075442704,0.0
384,UNIVERSITY BUSINESS SERVICES BUILDING,1030.0466019222235,2.727272727272727
368,205 GRATTAN ST (OFFICE OF ASSOCIATE PROVOST),930.593341949261,0.571428571428571
257,187 GRATTAN ST,954.9763771615392,2.347826086956522
353,159 BARRY ST,932.789164720133,8.0
105,FBE BUILDING,1037.6251147357068,0.924901185770751
206,214 BERKELEY ST (MCM PRACTICE ROOMS),979.1520510458573,0.0
106,LAW BUILDING,1208.5920330530935,0.459876543209877
281,204 LYGON ST (LEVELS 4 & 5),1305.4456721338665,4.666666666666667
278,100 LEICESTER ST (MGSE),1392.9457265453655,1.116981132075472
263,KWONG LEE DOW BUILDING (MGSE),1417.7757019070207,1.438095238095238
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),1046.4467920884958,1.587301587301587
326,95-109 BARRY ST (FBE),1117.5559222410134,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",1005.5134509670652,0.0
250,233 BOUVERIE ST (FBE),1007.481743564621,0.0
243,715 SWANSTON ST (MUP & TC),1049.0848411948236,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),999.1717516674315,0.0
207,202-206 BERKELEY ST (MDHS),1011.1293195645039,3.0
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),957.0286692134574,0.0
220,780 ELIZABETH ST,984.0923830712811,2.470588235294118
107,UNIVERSITY SQUARE CARPARK,914.5674599979297,0.0
224,169 BERKELEY ST (MU SPORT),1132.4712041000723,0.0
352,157 BARRY ST,941.0458868571818,0.0
251,155 BARRY ST,949.3217314967521,0.0
221,45 BARRY ST (LEVEL 3),1323.7831184060026,1.194029850746269
385,UNIVERSITY HEALTH SERVICES BUILDING,1188.8372961739713,25.0
266,11 BARRY ST (BUSINESS SERVICES),1374.3913821366627,0.551351351351351
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),935.7710672909158,1.090909090909091
246,550 SWANSTON ST (AUDIOLOGY CLINIC),1433.1035523003716,0.56
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),1470.8636702941935,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),1157.408682847581,0.0
104,ALAN GILBERT BUILDING,916.2015994374694,0.889240506329114
252,156-162 PELHAM ST (STUDENT SERVICES),1154.0461895088677,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),1151.9863311289253,0.0
254,172 BOUVERIE ST (MSE),984.9928266432174,0.222222222222222
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),994.5645170141098,8.0
245,32 LINCOLN SQUARE NORTH,1071.436331059978,1.15625
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),1107.4916569344582,4.5
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),957.6327754880116,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),965.5036177694808,0.0
337,131-137 BARRY ST (FBE),1010.1348696943147,0.0
260,200 BERKELEY ST (MSHS),1029.0784357077623,0.0
110,THE SPOT,1097.7385709470796,1.452830188679245
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),1002.0372591364919,10.0
390,141 BARRY ST (POCHE CENTRE),993.2824393918236,10.0
225,221 BERKELEY ST (CYP),980.5753893936743,0.0
401,NANCY MILLIS BUILDING,886.3710294739317,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,863.444696933664,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,924.6002120917863,0.0
402,GATE KEEPER'S HOUSE,1012.7713364006213,0.0
102,DAVID PENINGTON BUILDING,983.6138211269789,0.616279069767442
400,VETERINARY PRECLINICAL SCIENCES BUILDING,1040.9516174180944,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",2103.0289427055445,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,1301.1735861292814,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",1677.010845276492,2.828125
256,247-249 BOUVERIE ST,964.0630913824141,0.0
403,BUILDING 403,904.598910544446,0.0
200,MCCOY BUILDING,578.7349627348483,0.890625
201,THOMAS CHERRY BUILDING,602.3322649638441,3.5
344,PETER MCPHEE CENTRE,706.31090161987,0.0
244,800 SWANSTON ST (EYECARE CLINIC),662.4662103136502,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,657.9068951140102,0.0
262,228 QUEENSBERRY ST (CHILDCARE),1427.856076553566,0.0
