BUILD_NO,NAME,COST,REWARD
142,FVAS BUILDING,613.6334768359801,0.0
147,BIOSCIENCES 4,583.3034516383425,1.346938775510204
147,BIOSCIENCES 4,552.4105573459547,1.346938775510204
147,BIOSCIENCES 4,526.4476772709638,1.346938775510204
141,CONSERVATORIUM OF MUSIC,524.7712976255575,0.0
194,BIOSCIENCES 5,495.4452302161571,0.0
144,KENNETH MYER BUILDING,445.4441122911096,21.333333333333332
184,OLD MICROBIOLOGY BUILDING,434.34164756015616,0.988636363636364
183,HOWARD FLOREY INSTITUTE,414.0613315158137,0.0
181,MEDICAL BUILDING,305.4589537457883,0.0
182,BROWNLESS BIOMEDICAL LIBRARY,335.9805273883087,2.363636363636364
177,BAILLIEU LIBRARY,380.2905605250872,5.136363636363637
140,GRAINGER MUSEUM,594.467850145699,0.0
122,BIOSCIENCES 2,555.8165590252743,0.172413793103448
139,BABEL BUILDING,521.5936667189277,1.377358490566038
121,BOTANY POTTING SHED,569.5290169218717,0.0
101,BEAUREPAIRE CENTRE,617.1290862778172,0.0
112,UNIVERSITY HOUSE,596.8622260188229,0.0
191,JOHN MEDLEY BUILDING,238.40228716766282,0.0
191,JOHN MEDLEY BUILDING,195.64674351503893,0.0
187,GATEKEEPER'S LODGE,208.7238216384266,0.0
149,OLD ARTS BUILDING,388.8049531127622,1.595238095238095
143,BIOSCIENCES 3,487.53925231860205,0.0
128,OLD PHYSICS BUILDING,449.5168940555045,21.0
130,UNION HOUSE,473.6020126326578,0.0
150,OLD QUADRANGLE BUILDING,408.1358128798818,0.0
152,RAYMOND PRIESTLEY BUILDING,429.5458941631518,0.0
152,RAYMOND PRIESTLEY BUILDING,416.814427782071,0.0
150,OLD QUADRANGLE BUILDING,378.67098016369226,0.0
150,OLD QUADRANGLE BUILDING,358.346855770593,0.0
193,ELECTRICAL & ELECTRONIC ENGINEERING BUILDING,215.58780489965162,0.447674418604651
113,BALDWIN SPENCER BUILDING,532.9067066472527,2.375
173,OLD ENGINEERING SCHOOL,106.30840257989836,17.75
166,OLD METALLURGY BUILDING,184.43045024687757,1.2
163,WALTER BOAS BUILDING,244.2859355038673,1.645833333333333
161,BUILDING 161,282.8137964918623,0.0
175,INFRASTRUCTURE ENGINEERING (BLOCK B),147.2902299948131,0.27
153,CHEMISTRY BUILDING (WEST WING),320.98594282023294,0.227272727272727
155,OLD GEOLOGY BUILDING (NORTH WING),362.47908842331617,7.466666666666667
115,REDMOND BARRY BUILDING,546.4009071626691,2.631578947368421
115,REDMOND BARRY BUILDING,522.386879284818,2.631578947368421
165,CHEMICAL ENGINEERING 1,243.00490562080975,0.063157894736842
192,DAVID CARO BUILDING,489.8248307299808,0.517441860465116
133,GLYN DAVIS BUILDING,432.30994007732113,1.759615384615385
160,PETER HALL BUILDING,333.26337577202503,1.063829787234043
199,757 SWANSTON ST (STOP 1 & STUDENT SERVICES),154.63237474118117,1.132420091324201
198,1888 BUILDING,111.27630400749356,0.0
103,NONA LEE SPORTS CENTRE,592.5169779922525,0.0
168,DOUG MCDONELL BUILDING,211.67970983162687,0.497395833333333
189,FRANK TATE BUILDING,178.4963657250631,0.0
158,SIDNEY MYER ASIA CENTRE,247.6541308263403,1.666666666666667
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),155.98178450348658,0.0
162,ALICE HOY BUILDING,278.9845686510071,0.60377358490566
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),191.42274288378428,0.0
192,DAVID CARO BUILDING,527.5069193531966,0.517441860465116
192,DAVID CARO BUILDING,489.71662264241047,0.517441860465116
136,IAN POTTER MUSEUM OF ART,447.46160923006795,2.6
134,ELISABETH MURDOCH BUILDING,435.1137568186977,3.387096774193548
103,NONA LEE SPORTS CENTRE,592.2987743614307,0.0
498,ERNIE CROPLEY SPORTS PAVILION,964.0630913824141,0.0
503,MAINTENANCE GARAGE,962.1410686724121,0.0
234,GRAND STAND (MU SPORT),893.977744666288,0.0
186,BUILDING 186,264.33333197425304,0.0
148A,ARTS WEST BUILDING (NORTH WING),455.75109919779663,0.0
125,BUILDING 125,677.8903796739677,0.0
151,WILSON HALL,296.3350387168008,0.0
154,CHEMISTRY BUILDING (EAST WING),319.3755173581225,0.19047619047619
174,INFRASTRUCTURE ENGINEERING (BLOCK C),100.70980413877311,0.066666666666667
176,INFRASTRUCTURE ENGINEERING (BLOCK D),68.92870896021884,0.583941605839416
170,MECHANICAL ENGINEERING BUILDING,69.42681351470885,0.377777777777778
169,ENGINEERING WORKSHOPS,124.13998072005967,0.0
120,SYSTEM GARDEN TOWER,619.1614211223555,0.0
123,BIOSCIENCES 1,646.2931108194354,4.666666666666667
156,OLD GEOLOGY BUILDING (SOUTH WING),319.3465847832533,2.3
148B,ARTS WEST BUILDING (WEST WING),473.1717514680715,0.0
203,SECURITY OFFICE,45.64809192026194,4.666666666666667
348,723 SWANSTON ST (MELBOURNE DENTAL CLINIC LTD),101.3475351485938,0.0
384,UNIVERSITY BUSINESS SERVICES BUILDING,46.7190181262917,2.727272727272727
368,205 GRATTAN ST (OFFICE OF ASSOCIATE PROVOST),19.321110254809664,0.571428571428571
257,187 GRATTAN ST,38.1214029687244,2.347826086956522
353,159 BARRY ST,269.7823924394759,8.0
105,FBE BUILDING,278.986337469718,0.924901185770751
206,214 BERKELEY ST (MCM PRACTICE ROOMS),320.55031140302816,0.0
106,LAW BUILDING,283.3418234604992,0.459876543209877
281,204 LYGON ST (LEVELS 4 & 5),545.235926517409,4.666666666666667
278,100 LEICESTER ST (MGSE),425.02491618828424,1.116981132075472
263,KWONG LEE DOW BUILDING (MGSE),450.3541442476074,1.438095238095238
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),66.2410196250907,1.587301587301587
326,95-109 BARRY ST (FBE),309.19546515968557,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",385.5075016162177,0.0
250,233 BOUVERIE ST (FBE),26.950191657530933,0.0
243,715 SWANSTON ST (MUP & TC),108.76582946309543,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),321.7857096871725,0.0
207,202-206 BERKELEY ST (MDHS),317.36987358540466,3.0
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),16.593435384115466,0.0
220,780 ELIZABETH ST,428.91956989608644,2.470588235294118
107,UNIVERSITY SQUARE CARPARK,142.67322608066294,0.0
224,169 BERKELEY ST (MU SPORT),414.5991906487744,0.0
352,157 BARRY ST,269.8015052272105,0.0
251,155 BARRY ST,269.819326298591,0.0
221,45 BARRY ST (LEVEL 3),424.8032185774228,1.194029850746269
385,UNIVERSITY HEALTH SERVICES BUILDING,375.8530467541324,25.0
266,11 BARRY ST (BUSINESS SERVICES),455.83581294432145,0.551351351351351
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),0.006364829313753792,1.090909090909091
246,550 SWANSTON ST (AUDIOLOGY CLINIC),447.98514776299635,0.56
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),562.1239001056285,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),171.58595606770749,0.0
104,ALAN GILBERT BUILDING,271.62907470409164,0.889240506329114
252,156-162 PELHAM ST (STUDENT SERVICES),183.00048973469868,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),187.57946877973745,0.0
254,172 BOUVERIE ST (MSE),38.107443574338724,0.222222222222222
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),38.10018125632728,8.0
245,32 LINCOLN SQUARE NORTH,79.6415577727744,1.15625
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),128.51123540801294,4.5
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),269.7915012475888,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),269.78466865055503,0.0
337,131-137 BARRY ST (FBE),273.4714622148679,0.0
260,200 BERKELEY ST (MSHS),320.27369436970866,0.0
110,THE SPOT,339.39865876139214,1.452830188679245
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),272.11635418835635,10.0
390,141 BARRY ST (POCHE CENTRE),271.10834997538,10.0
225,221 BERKELEY ST (CYP),384.6149618932407,0.0
401,NANCY MILLIS BUILDING,934.8611460643252,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,950.4787908205552,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,942.266785562172,0.0
402,GATE KEEPER'S HOUSE,1061.4038658169047,0.0
102,DAVID PENINGTON BUILDING,948.9363643146626,0.616279069767442
400,VETERINARY PRECLINICAL SCIENCES BUILDING,1034.4878402349173,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",1176.2072243907644,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,703.7485959632738,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",761.0149600058882,2.828125
403,BUILDING 403,989.1335547043366,0.0
200,MCCOY BUILDING,542.8634009881273,0.890625
201,THOMAS CHERRY BUILDING,500.9402929687053,3.5
344,PETER MCPHEE CENTRE,426.0917951499724,0.0
244,800 SWANSTON ST (EYECARE CLINIC),438.6395090711896,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,461.5609157801527,0.0
262,228 QUEENSBERRY ST (CHILDCARE),449.0372351149461,0.0
