BUILD_NO,NAME,COST,REWARD
142,FVAS BUILDING,655.8809279957103,0.0
147,BIOSCIENCES 4,620.4408537054778,0.102040816326531
147,BIOSCIENCES 4,592.6536979491314,0.102040816326531
147,BIOSCIENCES 4,587.1108556991733,0.102040816326531
141,CONSERVATORIUM OF MUSIC,597.5373140934794,0.0
194,BIOSCIENCES 5,571.9631631995502,0.0
144,KENNETH MYER BUILDING,552.0524038797738,1.416666666666667
184,OLD MICROBIOLOGY BUILDING,555.5512806658674,0.068181818181818
183,HOWARD FLOREY INSTITUTE,552.7074929847689,0.0
181,MEDICAL BUILDING,453.7901932827583,0.0
182,BROWNLESS BIOMEDICAL LIBRARY,460.27231637844477,0.272727272727273
177,BAILLIEU LIBRARY,482.63036356736745,0.454545454545455
140,GRAINGER MUSEUM,657.2313933716559,0.0
122,BIOSCIENCES 2,567.3927778728591,0.017241379310345
139,BABEL BUILDING,543.3737355383744,0.094339622641509
121,BOTANY POTTING SHED,600.3911139854039,0.0
101,BEAUREPAIRE CENTRE,539.7644885864814,0.0
112,UNIVERSITY HOUSE,565.3284305259689,0.0
191,JOHN MEDLEY BUILDING,353.38679950411404,0.0
191,JOHN MEDLEY BUILDING,297.72179570916336,0.0
187,GATEKEEPER'S LODGE,354.562604164476,0.0
149,OLD ARTS BUILDING,428.57904412367435,0.166666666666667
143,BIOSCIENCES 3,491.24702640124457,0.0
128,OLD PHYSICS BUILDING,442.2294381529107,1.0
130,UNION HOUSE,426.46737174060485,0.0
150,OLD QUADRANGLE BUILDING,381.06017282628164,0.0
152,RAYMOND PRIESTLEY BUILDING,386.4187629525213,0.0
152,RAYMOND PRIESTLEY BUILDING,349.8870649902664,0.0
150,OLD QUADRANGLE BUILDING,392.8061778618074,0.0
150,OLD QUADRANGLE BUILDING,354.33783016586335,0.0
193,ELECTRICAL & ELECTRONIC ENGINEERING BUILDING,280.89534126438326,0.069767441860465
113,BALDWIN SPENCER BUILDING,430.90332528630654,0.375
173,OLD ENGINEERING SCHOOL,178.1567431796697,2.0
166,OLD METALLURGY BUILDING,171.5944704359003,0.1
163,WALTER BOAS BUILDING,237.33506949812374,0.229166666666667
161,BUILDING 161,217.4652810148958,0.0
175,INFRASTRUCTURE ENGINEERING (BLOCK B),290.76160466540296,0.02
153,CHEMISTRY BUILDING (WEST WING),240.420453547388,0.022727272727273
155,OLD GEOLOGY BUILDING (NORTH WING),229.9792912297458,0.733333333333333
115,REDMOND BARRY BUILDING,431.0124190854188,0.263157894736842
115,REDMOND BARRY BUILDING,391.7676885027629,0.263157894736842
165,CHEMICAL ENGINEERING 1,170.79832666975528,0.010526315789474
192,DAVID CARO BUILDING,332.67960071628465,0.046511627906977
133,GLYN DAVIS BUILDING,300.0573305898793,0.221153846153846
160,PETER HALL BUILDING,162.0221181979984,0.085106382978723
198,1888 BUILDING,5.1167276685575676,0.0
103,NONA LEE SPORTS CENTRE,471.54368140636535,0.0
168,DOUG MCDONELL BUILDING,94.79351924383963,0.052083333333333
189,FRANK TATE BUILDING,36.70509135850285,0.0
158,SIDNEY MYER ASIA CENTRE,48.12994207277298,0.074074074074074
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),73.8188545715782,0.0
162,ALICE HOY BUILDING,117.38748971412403,0.056603773584906
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),93.11619949395683,0.0
192,DAVID CARO BUILDING,359.4577316881004,0.046511627906977
192,DAVID CARO BUILDING,324.9391631596088,0.046511627906977
136,IAN POTTER MUSEUM OF ART,272.33323288212006,0.1
134,ELISABETH MURDOCH BUILDING,271.7094363415508,0.290322580645161
103,NONA LEE SPORTS CENTRE,477.5087126715133,0.0
498,ERNIE CROPLEY SPORTS PAVILION,864.2323735890861,0.0
503,MAINTENANCE GARAGE,843.6259887623801,0.0
234,GRAND STAND (MU SPORT),817.3565446024081,0.0
186,BUILDING 186,397.9688200433951,0.0
148A,ARTS WEST BUILDING (NORTH WING),515.8532648814714,0.0
125,BUILDING 125,696.9485620996106,0.0
151,WILSON HALL,303.05920719100925,0.0
154,CHEMISTRY BUILDING (EAST WING),221.88108759197004,0.015873015873016
174,INFRASTRUCTURE ENGINEERING (BLOCK C),232.89270355458677,0.011111111111111
176,INFRASTRUCTURE ENGINEERING (BLOCK D),161.11424957853473,0.102189781021898
170,MECHANICAL ENGINEERING BUILDING,141.6925015630295,0.022222222222222
169,ENGINEERING WORKSHOPS,139.47885794397496,0.0
120,SYSTEM GARDEN TOWER,641.5862885292482,0.0
123,BIOSCIENCES 1,635.7573077562233,0.166666666666667
156,OLD GEOLOGY BUILDING (SOUTH WING),189.6474798130151,0.3
148B,ARTS WEST BUILDING (WEST WING),539.0320679309272,0.0
203,SECURITY OFFICE,211.88733827955116,0.333333333333333
348,723 SWANSTON ST (MELBOURNE DENTAL CLINIC LTD),66.07247723928981,0.0
384,UNIVERSITY BUSINESS SERVICES BUILDING,136.40646871650938,0.272727272727273
368,205 GRATTAN ST (OFFICE OF ASSOCIATE PROVOST),182.217037846502,0.142857142857143
257,187 GRATTAN ST,84.38799789470413,0.217391304347826
353,159 BARRY ST,435.8637057885564,1.0
105,FBE BUILDING,462.0287647700854,0.075098814229249
206,214 BERKELEY ST (MCM PRACTICE ROOMS),493.0229900462789,0.0
106,LAW BUILDING,455.63000697899554,0.049382716049383
281,204 LYGON ST (LEVELS 4 & 5),418.89126924510623,0.666666666666667
278,100 LEICESTER ST (MGSE),554.9877857748602,0.147169811320755
263,KWONG LEE DOW BUILDING (MGSE),578.8193451524231,0.19047619047619
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),211.88902638898492,0.103174603174603
326,95-109 BARRY ST (FBE),496.1908150909071,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",559.4949882254994,0.0
250,233 BOUVERIE ST (FBE),184.0066447868082,0.0
243,715 SWANSTON ST (MUP & TC),117.92577033160276,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),497.6501093079722,0.0
207,202-206 BERKELEY ST (MDHS),495.28343865088027,0.5
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),191.56065952666717,0.0
220,780 ELIZABETH ST,599.3844020970316,0.352941176470588
107,UNIVERSITY SQUARE CARPARK,307.4622624499255,0.0
224,169 BERKELEY ST (MU SPORT),600.3149102813227,0.0
352,157 BARRY ST,437.07768266737884,0.0
251,155 BARRY ST,438.4456973956775,0.0
221,45 BARRY ST (LEVEL 3),596.8932551412353,0.164179104477612
385,UNIVERSITY HEALTH SERVICES BUILDING,259.47200323337626,2.0
266,11 BARRY ST (BUSINESS SERVICES),619.9862372985733,0.072972972972973
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),164.25602845811292,0.181818181818182
246,550 SWANSTON ST (AUDIOLOGY CLINIC),490.5676442149584,0.1
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),518.5194665974063,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),299.3445936848961,0.0
104,ALAN GILBERT BUILDING,435.51216300990654,0.104430379746835
252,156-162 PELHAM ST (STUDENT SERVICES),339.58632917771627,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),349.99052266447814,0.0
254,172 BOUVERIE ST (MSE),104.07009609014975,0.111111111111111
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),108.55128222393871,1.0
245,32 LINCOLN SQUARE NORTH,170.3970695542186,0.125
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),261.9762379317994,0.25
